 Data Report, ,,,,,,
 Note:All times shown are based on UTC -04:00 and 24-Hour clock [YYYY/MM/DD HH:MM:SS], ,,,,,,
 File Created Time:,10/8/2025 13:51,,,,,,
 ,,,,,,,
 Device Information, ,,,,,,
 Device Model:,BlueTag TH20, , , Firmware Version:,LCD_REUSE_TH_V2.1.5, ,
 Serial Number:,240900252U, , , Log Interval:,10min, ,
 Stop Mode:,Temporary, , , Start Delay:,0min,,
 Probe Type:,INNER, , , Device name:,SEAREC_D3a ,,
 Start time:,5/20/2025 14:50, , , Data Points:,10000, ,
 Stop Time:,7/29/2025 1:20, , , Elaspsed Time:,69d10h30min,,
 Last Time:,9/25/2025 12:40,,,,,,
 ,,,,,,,
 Logging Summary, ,,,,,,
 Highest Temperature:, 49.6?,6/24/2025 13:50, , Highest Humidity:,99.90%,9/24/2025 6:50, 
 Lowest Temperature:, 6.9?,8/31/2025 6:20, ,Lowest Humidity:,20.50%,5/26/2025 15:00, 
 Average Temperature:, 24.2?, , , Average Humidity:,71.90%, ,
 Mean Kinetic Temperature:, 28.9?, , ,,,,
 ,,,,,,,
 YYYY/MM/DD, HH:MM:SS, Temperature(?),TemperatureStatus,Humidity(%RH),HumidityStatus,,
 2025/07/14, 11:00:35,34.5,,59.9,,,
 2025/07/14, 11:10:35,31.2,,66.3,,,
 2025/07/14, 11:20:35,33.8,,64.4,,,
 2025/07/14, 11:30:35,32.9,,63,,,
 2025/07/14, 11:40:35,32.6,,67.5,,,
 2025/07/14, 11:50:35,33,,64.6,,,
 2025/07/14, 12:00:35,34.7,,64,,,
 2025/07/14, 12:10:35,34.4,,61.4,,,
 2025/07/14, 12:20:35,32.7,,65.5,,,
 2025/07/14, 12:30:35,31.7,,68,,,
 2025/07/14, 12:40:35,32.9,,67.9,,,
 2025/07/14, 12:50:35,35.4,,61.4,,,
 2025/07/14, 13:00:35,36.6,,60,,,
 2025/07/14, 13:10:35,38.8,,55.2,,,
 2025/07/14, 13:20:35,37.8,,53.5,,,
 2025/07/14, 13:30:35,34.8,,59.9,,,
 2025/07/14, 13:40:35,32.8,,66.6,,,
 2025/07/14, 13:50:35,31,,70.3,,,
 2025/07/14, 14:00:35,29.3,,74.7,,,
 2025/07/14, 14:10:35,27.2,,81.1,,,
 2025/07/14, 14:20:35,26.2,,84.4,,,
 2025/07/14, 14:30:35,25.7,,85.3,,,
 2025/07/14, 14:40:35,24.9,,86.1,,,
 2025/07/14, 14:50:35,24.3,,87.7,,,
 2025/07/14, 15:00:35,23.6,,88.9,,,
 2025/07/14, 15:10:35,22.7,,87.2,,,
 2025/07/14, 15:20:35,22,,90.1,,,
 2025/07/14, 15:30:35,21.8,,89.8,,,
 2025/07/14, 15:40:35,21.9,,92.2,,,
 2025/07/14, 15:50:35,22.1,,92.1,,,
 2025/07/14, 16:00:35,22.3,,92.4,,,
 2025/07/14, 16:10:35,22.4,,91,,,
 2025/07/14, 16:20:35,22,,91.2,,,
 2025/07/14, 16:30:35,22.2,,91.8,,,
 2025/07/14, 16:40:35,22.5,,91.6,,,
 2025/07/14, 16:50:35,22.5,,91.8,,,
 2025/07/14, 17:00:35,22.6,,92.4,,,
 2025/07/14, 17:10:35,22.6,,93.1,,,
 2025/07/14, 17:20:35,22.5,,93.1,,,
 2025/07/14, 17:30:35,22.4,,93.5,,,
 2025/07/14, 17:40:35,22.3,,93.9,,,
 2025/07/14, 17:50:35,22.3,,93.9,,,
 2025/07/14, 18:00:35,22.4,,94.1,,,
 2025/07/14, 18:10:35,22.4,,94.2,,,
 2025/07/14, 18:20:35,22.6,,94.3,,,
 2025/07/14, 18:30:35,22.8,,94.5,,,
 2025/07/14, 18:40:35,23.1,,94.1,,,
 2025/07/14, 18:50:35,23.6,,93,,,
 2025/07/14, 19:00:35,24.1,,91.9,,,
 2025/07/14, 19:10:35,24.3,,89.9,,,
 2025/07/14, 19:20:35,24.3,,89.6,,,
 2025/07/14, 19:30:35,24.9,,88.6,,,
 2025/07/14, 19:40:35,25.2,,87.6,,,
 2025/07/14, 19:50:35,24.8,,87.3,,,
 2025/07/14, 20:00:35,24.4,,88.6,,,
 2025/07/14, 20:10:35,23.9,,89.4,,,
 2025/07/14, 20:20:35,23.5,,90.5,,,
 2025/07/14, 20:30:35,23.3,,91.6,,,
 2025/07/14, 20:40:35,23,,92.2,,,
 2025/07/14, 20:50:35,22.8,,93,,,
 2025/07/14, 21:00:35,22.6,,93.6,,,
 2025/07/14, 21:10:35,22.5,,94.1,,,
 2025/07/14, 21:20:35,22.5,,94.7,,,
 2025/07/14, 21:30:35,22.5,,95,,,
 2025/07/14, 21:40:35,22.5,,95,,,
 2025/07/14, 21:50:35,22.4,,95.3,,,
 2025/07/14, 22:00:35,22.3,,95.6,,,
 2025/07/14, 22:10:35,22.3,,95.6,,,
 2025/07/14, 22:20:35,22.3,,95.9,,,
 2025/07/14, 22:30:35,22.2,,95.9,,,
 2025/07/14, 22:40:35,22.2,,96.2,,,
 2025/07/14, 22:50:35,22.2,,96.1,,,
 2025/07/14, 23:00:35,22.2,,96.4,,,
 2025/07/14, 23:10:35,22.3,,96.5,,,
 2025/07/14, 23:20:35,22.4,,96.5,,,
 2025/07/14, 23:30:35,22.4,,96.6,,,
 2025/07/14, 23:40:35,22.4,,96.5,,,
 2025/07/14, 23:50:35,22.5,,96.7,,,
 2025/07/15, 00:00:35,22.4,,96.6,,,
 2025/07/15, 00:10:35,22.4,,96.7,,,
 2025/07/15, 00:20:35,22.5,,96.7,,,
 2025/07/15, 00:30:35,22.5,,96.7,,,
 2025/07/15, 00:40:35,22.4,,96.7,,,
 2025/07/15, 00:50:35,22.3,,96.6,,,
 2025/07/15, 01:00:35,22.3,,96.9,,,
 2025/07/15, 01:10:35,22.3,,96.9,,,
 2025/07/15, 01:20:35,22.4,,96.9,,,
 2025/07/15, 01:30:35,22.4,,96.9,,,
 2025/07/15, 01:40:35,22.4,,96.9,,,
 2025/07/15, 01:50:35,22.4,,96.8,,,
 2025/07/15, 02:00:35,22.3,,96.9,,,
 2025/07/15, 02:10:35,22.3,,97,,,
 2025/07/15, 02:20:35,22.4,,96.9,,,
 2025/07/15, 02:30:35,22.4,,96.9,,,
 2025/07/15, 02:40:35,22.3,,96.9,,,
 2025/07/15, 02:50:35,22.4,,96.9,,,
 2025/07/15, 03:00:35,22.4,,96.8,,,
 2025/07/15, 03:10:35,22.4,,96.8,,,
 2025/07/15, 03:20:35,22.4,,96.7,,,
 2025/07/15, 03:30:35,22.4,,96.8,,,
 2025/07/15, 03:40:35,22.4,,96.7,,,
 2025/07/15, 03:50:35,22.4,,96.7,,,
 2025/07/15, 04:00:35,22.5,,96.8,,,
 2025/07/15, 04:10:35,22.5,,96.8,,,
 2025/07/15, 04:20:35,22.4,,96.7,,,
 2025/07/15, 04:30:35,22.4,,96.8,,,
 2025/07/15, 04:40:35,22.4,,96.8,,,
 2025/07/15, 04:50:35,22.4,,96.8,,,
 2025/07/15, 05:00:35,22.4,,96.9,,,
 2025/07/15, 05:10:35,22.5,,97,,,
 2025/07/15, 05:20:35,22.5,,97,,,
 2025/07/15, 05:30:35,22.5,,97,,,
 2025/07/15, 05:40:35,22.5,,97,,,
 2025/07/15, 05:50:35,22.5,,97.1,,,
 2025/07/15, 06:00:35,22.5,,97,,,
 2025/07/15, 06:10:35,22.5,,97,,,
 2025/07/15, 06:20:35,22.6,,97.1,,,
 2025/07/15, 06:30:35,22.7,,97,,,
 2025/07/15, 06:40:35,22.9,,96.9,,,
 2025/07/15, 06:50:35,23.1,,96.4,,,
 2025/07/15, 07:00:35,23.3,,95.7,,,
 2025/07/15, 07:10:35,23.6,,94.8,,,
 2025/07/15, 07:20:35,23.8,,93.5,,,
 2025/07/15, 07:30:35,24.1,,92.3,,,
 2025/07/15, 07:40:35,24.5,,91,,,
 2025/07/15, 07:50:35,24.9,,89.8,,,
 2025/07/15, 08:00:35,25.1,,88.9,,,
 2025/07/15, 08:10:35,25.1,,87.6,,,
 2025/07/15, 08:20:35,25.1,,88.3,,,
 2025/07/15, 08:30:35,25.3,,87.2,,,
 2025/07/15, 08:40:35,25.7,,85.6,,,
 2025/07/15, 08:50:35,25.9,,84.6,,,
 2025/07/15, 09:00:35,26.4,,83.3,,,
 2025/07/15, 09:10:35,27.1,,81,,,
 2025/07/15, 09:20:35,27.6,,78.7,,,
 2025/07/15, 09:30:35,27.5,,78,,,
 2025/07/15, 09:40:35,27.4,,77.9,,,
 2025/07/15, 09:50:35,27.7,,76.5,,,
 2025/07/15, 10:00:35,28.1,,75.7,,,
 2025/07/15, 10:10:35,28.3,,75,,,
 2025/07/15, 10:20:35,28.6,,73.6,,,
 2025/07/15, 10:30:35,28.6,,73.8,,,
 2025/07/15, 10:40:35,28.1,,73.9,,,
 2025/07/15, 10:50:35,27.4,,76.2,,,
 2025/07/15, 11:00:35,27.8,,76,,,
 2025/07/15, 11:10:35,28.4,,73.6,,,
 2025/07/15, 11:20:35,30.5,,71.5,,,
 2025/07/15, 11:30:35,31.5,,67.2,,,
 2025/07/15, 11:40:35,31.6,,65.3,,,
 2025/07/15, 11:50:35,32.6,,64.9,,,
 2025/07/15, 12:00:35,32,,62.8,,,
 2025/07/15, 12:10:35,31.6,,64.2,,,
 2025/07/15, 12:20:35,32.3,,62.9,,,
 2025/07/15, 12:30:35,32.7,,61.5,,,
 2025/07/15, 12:40:35,32.9,,59.6,,,
 2025/07/15, 12:50:35,34.5,,59.7,,,
 2025/07/15, 13:00:35,36.2,,56.3,,,
 2025/07/15, 13:10:35,35.6,,54.2,,,
 2025/07/15, 13:20:35,36.6,,54.1,,,
 2025/07/15, 13:30:35,36.2,,54.1,,,
 2025/07/15, 13:40:35,35.2,,55.7,,,
 2025/07/15, 13:50:35,37.3,,56.3,,,
 2025/07/15, 14:00:35,36.6,,50.6,,,
 2025/07/15, 14:10:35,39.4,,49.3,,,
 2025/07/15, 14:20:35,41,,44.3,,,
 2025/07/15, 14:30:35,38.2,,47.1,,,
 2025/07/15, 14:40:35,40.9,,45.6,,,
 2025/07/15, 14:50:35,40.3,,44.5,,,
 2025/07/15, 15:00:35,40.4,,43.5,,,
 2025/07/15, 15:10:35,41.3,,42.8,,,
 2025/07/15, 15:20:35,40.9,,42.2,,,
 2025/07/15, 15:30:35,42.3,,41.8,,,
 2025/07/15, 15:40:35,41.4,,40.6,,,
 2025/07/15, 15:50:35,40.5,,43,,,
 2025/07/15, 16:00:35,40.7,,43,,,
 2025/07/15, 16:10:35,37.2,,47.3,,,
 2025/07/15, 16:20:35,39.2,,44.1,,,
 2025/07/15, 16:30:35,38.8,,45.3,,,
 2025/07/15, 16:40:35,39.3,,45.4,,,
 2025/07/15, 16:50:35,39.7,,44.6,,,
 2025/07/15, 17:00:35,39.6,,44.2,,,
 2025/07/15, 17:10:35,39.2,,44.8,,,
 2025/07/15, 17:20:35,38.5,,45.9,,,
 2025/07/15, 17:30:35,38.6,,44.5,,,
 2025/07/15, 17:40:35,38.6,,46.5,,,
 2025/07/15, 17:50:35,37.2,,48.2,,,
 2025/07/15, 18:00:35,37.4,,48.3,,,
 2025/07/15, 18:10:35,37.1,,48.4,,,
 2025/07/15, 18:20:35,37.3,,48.3,,,
 2025/07/15, 18:30:35,36.2,,51.9,,,
 2025/07/15, 18:40:35,34.5,,55,,,
 2025/07/15, 18:50:35,33.7,,56.7,,,
 2025/07/15, 19:00:35,34.2,,54.6,,,
 2025/07/15, 19:10:35,33.9,,55.7,,,
 2025/07/15, 19:20:35,32.7,,59.6,,,
 2025/07/15, 19:30:35,32,,62.5,,,
 2025/07/15, 19:40:35,30.8,,67.4,,,
 2025/07/15, 19:50:35,29.6,,69.9,,,
 2025/07/15, 20:00:35,28.6,,73.2,,,
 2025/07/15, 20:10:35,27.6,,76,,,
 2025/07/15, 20:20:35,26.7,,77.8,,,
 2025/07/15, 20:30:35,26,,79.8,,,
 2025/07/15, 20:40:35,25.4,,81.4,,,
 2025/07/15, 20:50:35,24.9,,83.8,,,
 2025/07/15, 21:00:35,24.6,,85.4,,,
 2025/07/15, 21:10:35,24.2,,86.4,,,
 2025/07/15, 21:20:35,24,,88.2,,,
 2025/07/15, 21:30:35,24,,89.1,,,
 2025/07/15, 21:40:35,23.8,,89.4,,,
 2025/07/15, 21:50:35,23.7,,90.1,,,
 2025/07/15, 22:00:35,23.4,,90,,,
 2025/07/15, 22:10:35,23.4,,90.6,,,
 2025/07/15, 22:20:35,23.2,,91.1,,,
 2025/07/15, 22:30:35,23.1,,91.8,,,
 2025/07/15, 22:40:35,23,,91.8,,,
 2025/07/15, 22:50:35,23,,92,,,
 2025/07/15, 23:00:35,22.7,,92.5,,,
 2025/07/15, 23:10:35,22.7,,92.7,,,
 2025/07/15, 23:20:35,22.5,,93,,,
 2025/07/15, 23:30:35,22.6,,93.3,,,
 2025/07/15, 23:40:35,22.4,,93.3,,,
 2025/07/15, 23:50:35,22.4,,93.8,,,
 2025/07/16, 00:00:35,22.4,,94.1,,,
 2025/07/16, 00:10:35,22.4,,94.2,,,
 2025/07/16, 00:20:35,22.2,,94,,,
 2025/07/16, 00:30:35,22,,94,,,
 2025/07/16, 00:40:35,22.2,,94.5,,,
 2025/07/16, 00:50:35,22.2,,94.6,,,
 2025/07/16, 01:00:35,22.1,,94.4,,,
 2025/07/16, 01:10:35,22,,94.8,,,
 2025/07/16, 01:20:35,22.1,,95,,,
 2025/07/16, 01:30:35,22.1,,95.1,,,
 2025/07/16, 01:40:35,22,,95.1,,,
 2025/07/16, 01:50:35,22,,95.4,,,
 2025/07/16, 02:00:35,22.1,,95.4,,,
 2025/07/16, 02:10:35,22.1,,95.2,,,
 2025/07/16, 02:20:35,22.1,,95.6,,,
 2025/07/16, 02:30:35,22.3,,95.7,,,
 2025/07/16, 02:40:35,22.2,,95.7,,,
 2025/07/16, 02:50:35,22.1,,95.5,,,
 2025/07/16, 03:00:35,22,,95.7,,,
 2025/07/16, 03:10:35,21.7,,95.6,,,
 2025/07/16, 03:20:35,21.8,,95.9,,,
 2025/07/16, 03:30:35,21.8,,96.1,,,
 2025/07/16, 03:40:35,21.7,,96,,,
 2025/07/16, 03:50:35,21.6,,96.3,,,
 2025/07/16, 04:00:35,21.6,,96.4,,,
 2025/07/16, 04:10:35,21.6,,96.3,,,
 2025/07/16, 04:20:35,21.5,,96.4,,,
 2025/07/16, 04:30:35,21.5,,96.6,,,
 2025/07/16, 04:40:35,21.6,,96.8,,,
 2025/07/16, 04:50:35,21.5,,96.6,,,
 2025/07/16, 05:00:35,21.5,,96.7,,,
 2025/07/16, 05:10:35,21.5,,96.9,,,
 2025/07/16, 05:20:35,21.5,,96.9,,,
 2025/07/16, 05:30:35,21.4,,96.8,,,
 2025/07/16, 05:40:35,21.2,,96.9,,,
 2025/07/16, 05:50:35,21.4,,97.2,,,
 2025/07/16, 06:00:35,21.6,,97.1,,,
 2025/07/16, 06:10:35,21.6,,97.1,,,
 2025/07/16, 06:20:35,21.8,,97.3,,,
 2025/07/16, 06:30:35,22.2,,97.1,,,
 2025/07/16, 06:40:35,22.7,,96.9,,,
 2025/07/16, 06:50:35,23.4,,95.9,,,
 2025/07/16, 07:00:35,25.3,,91.1,,,
 2025/07/16, 07:10:35,26.8,,85.9,,,
 2025/07/16, 07:20:35,28,,80.7,,,
 2025/07/16, 07:30:35,28.9,,79,,,
 2025/07/16, 07:40:35,30.1,,76,,,
 2025/07/16, 07:50:35,30.8,,73.1,,,
 2025/07/16, 08:00:35,29.3,,76.2,,,
 2025/07/16, 08:10:35,27.8,,79.6,,,
 2025/07/16, 08:20:35,26.4,,84.5,,,
 2025/07/16, 08:30:35,26.4,,85.8,,,
 2025/07/16, 08:40:35,26.8,,85,,,
 2025/07/16, 08:50:35,27.5,,83.3,,,
 2025/07/16, 09:00:35,29.2,,80.3,,,
 2025/07/16, 09:10:35,30.2,,75.1,,,
 2025/07/16, 09:20:35,28.8,,78.4,,,
 2025/07/16, 09:30:35,29.3,,77.2,,,
 2025/07/16, 09:40:35,31.1,,73.9,,,
 2025/07/16, 09:50:35,34.9,,64,,,
 2025/07/16, 10:00:35,36,,63.4,,,
 2025/07/16, 10:10:35,36.8,,57.5,,,
 2025/07/16, 10:20:35,35.1,,59.3,,,
 2025/07/16, 10:30:35,32.8,,63.3,,,
 2025/07/16, 10:40:35,34.4,,63.3,,,
 2025/07/16, 10:50:35,38,,57.9,,,
 2025/07/16, 11:00:35,38.9,,54.9,,,
 2025/07/16, 11:10:35,37.3,,55.1,,,
 2025/07/16, 11:20:35,37.7,,54.1,,,
 2025/07/16, 11:30:35,37.8,,56.5,,,
 2025/07/16, 11:40:35,35.3,,57,,,
 2025/07/16, 11:50:35,36.2,,55.7,,,
 2025/07/16, 12:00:35,36.6,,55.8,,,
 2025/07/16, 12:10:35,34.8,,57.8,,,
 2025/07/16, 12:20:35,34.1,,59.5,,,
 2025/07/16, 12:30:35,35.1,,60.5,,,
 2025/07/16, 12:40:35,36.5,,55.6,,,
 2025/07/16, 12:50:35,34.3,,60.6,,,
 2025/07/16, 13:00:35,35.4,,57.5,,,
 2025/07/16, 13:10:35,35.7,,57.5,,,
 2025/07/16, 13:20:35,34.3,,59.9,,,
 2025/07/16, 13:30:35,32.6,,65.5,,,
 2025/07/16, 13:40:35,35.9,,63.4,,,
 2025/07/16, 13:50:35,38.9,,52.9,,,
 2025/07/16, 14:00:35,40.9,,46.5,,,
 2025/07/16, 14:10:35,40.9,,49.4,,,
 2025/07/16, 14:20:35,41.4,,49.7,,,
 2025/07/16, 14:30:35,39.5,,48.9,,,
 2025/07/16, 14:40:35,37.9,,53.5,,,
 2025/07/16, 14:50:35,38.5,,53,,,
 2025/07/16, 15:00:35,39.1,,51.4,,,
 2025/07/16, 15:10:35,39,,51.3,,,
 2025/07/16, 15:20:35,36.5,,54,,,
 2025/07/16, 15:30:35,35.2,,59.5,,,
 2025/07/16, 15:40:35,38.3,,54.7,,,
 2025/07/16, 15:50:35,37.7,,55.2,,,
 2025/07/16, 16:00:35,36.7,,55,,,
 2025/07/16, 16:10:35,34.4,,59.3,,,
 2025/07/16, 16:20:35,33.4,,63.7,,,
 2025/07/16, 16:30:35,33.8,,63.5,,,
 2025/07/16, 16:40:35,34.1,,63.9,,,
 2025/07/16, 16:50:35,33.3,,63.4,,,
 2025/07/16, 17:00:35,32.3,,65.4,,,
 2025/07/16, 17:10:35,31.3,,68.1,,,
 2025/07/16, 17:20:35,30.7,,69.3,,,
 2025/07/16, 17:30:35,30,,71.3,,,
 2025/07/16, 17:40:35,29.6,,74.5,,,
 2025/07/16, 17:50:35,29.1,,76.5,,,
 2025/07/16, 18:00:35,28.7,,79.3,,,
 2025/07/16, 18:10:35,28.1,,79.4,,,
 2025/07/16, 18:20:35,27.7,,80.8,,,
 2025/07/16, 18:30:35,27.4,,81.4,,,
 2025/07/16, 18:40:35,27.2,,83,,,
 2025/07/16, 18:50:35,27,,84.8,,,
 2025/07/16, 19:00:35,26.9,,86.3,,,
 2025/07/16, 19:10:35,26.9,,87.2,,,
 2025/07/16, 19:20:35,27.2,,87.3,,,
 2025/07/16, 19:30:35,27.1,,87.5,,,
 2025/07/16, 19:40:35,27,,87.9,,,
 2025/07/16, 19:50:35,26.8,,89,,,
 2025/07/16, 20:00:35,26.6,,89.8,,,
 2025/07/16, 20:10:35,26.4,,90.4,,,
 2025/07/16, 20:20:35,26.2,,91,,,
 2025/07/16, 20:30:35,26,,91.6,,,
 2025/07/16, 20:40:35,25.8,,92,,,
 2025/07/16, 20:50:35,25.7,,92.6,,,
 2025/07/16, 21:00:35,25.7,,93.1,,,
 2025/07/16, 21:10:35,25.7,,93.2,,,
 2025/07/16, 21:20:35,25.4,,91.6,,,
 2025/07/16, 21:30:35,24,,88.2,,,
 2025/07/16, 21:40:35,23.2,,90.2,,,
 2025/07/16, 21:50:35,22.9,,91.2,,,
 2025/07/16, 22:00:35,22.8,,91.9,,,
 2025/07/16, 22:10:35,22.7,,92.4,,,
 2025/07/16, 22:20:35,22.5,,92.5,,,
 2025/07/16, 22:30:35,22.3,,92.9,,,
 2025/07/16, 22:40:35,22.2,,92.8,,,
 2025/07/16, 22:50:35,22.2,,93.1,,,
 2025/07/16, 23:00:35,22.1,,92.8,,,
 2025/07/16, 23:10:35,22.2,,92.8,,,
 2025/07/16, 23:20:35,22.3,,93.5,,,
 2025/07/16, 23:30:35,22.4,,93.8,,,
 2025/07/16, 23:40:35,22.4,,94.2,,,
 2025/07/16, 23:50:35,22.4,,94.4,,,
 2025/07/17, 00:00:35,22.5,,94.7,,,
 2025/07/17, 00:10:35,22.4,,94.6,,,
 2025/07/17, 00:20:35,22.4,,94.9,,,
 2025/07/17, 00:30:35,22.4,,94.9,,,
 2025/07/17, 00:40:35,22.3,,95.2,,,
 2025/07/17, 00:50:35,22.3,,95.5,,,
 2025/07/17, 01:00:35,22.3,,95.4,,,
 2025/07/17, 01:10:35,22.2,,95.5,,,
 2025/07/17, 01:20:35,22.3,,95.7,,,
 2025/07/17, 01:30:35,22.4,,95.8,,,
 2025/07/17, 01:40:35,22.4,,96,,,
 2025/07/17, 01:50:35,22.4,,96.1,,,
 2025/07/17, 02:00:35,22.4,,96,,,
 2025/07/17, 02:10:35,22.4,,96.1,,,
 2025/07/17, 02:20:35,22.4,,96.2,,,
 2025/07/17, 02:30:35,22.4,,96.1,,,
 2025/07/17, 02:40:35,22.5,,96.2,,,
 2025/07/17, 02:50:35,22.5,,96.1,,,
 2025/07/17, 03:00:35,22.5,,95.6,,,
 2025/07/17, 03:10:35,22.4,,95.3,,,
 2025/07/17, 03:20:35,22.3,,95.5,,,
 2025/07/17, 03:30:35,22.3,,95.7,,,
 2025/07/17, 03:40:35,22.2,,95.8,,,
 2025/07/17, 03:50:35,22.2,,95.9,,,
 2025/07/17, 04:00:35,22.2,,96.2,,,
 2025/07/17, 04:10:35,22.2,,96.3,,,
 2025/07/17, 04:20:35,22.2,,96.4,,,
 2025/07/17, 04:30:35,22.1,,96.5,,,
 2025/07/17, 04:40:35,22.1,,96.5,,,
 2025/07/17, 04:50:35,22,,96.7,,,
 2025/07/17, 05:00:35,22,,96.9,,,
 2025/07/17, 05:10:35,22,,96.9,,,
 2025/07/17, 05:20:35,22.1,,97,,,
 2025/07/17, 05:30:35,22,,96.9,,,
 2025/07/17, 05:40:35,21.8,,96.9,,,
 2025/07/17, 05:50:35,21.7,,96.9,,,
 2025/07/17, 06:00:35,21.8,,97.2,,,
 2025/07/17, 06:10:35,21.8,,97.2,,,
 2025/07/17, 06:20:35,22.1,,97.4,,,
 2025/07/17, 06:30:35,22.3,,97.3,,,
 2025/07/17, 06:40:35,22.7,,97,,,
 2025/07/17, 06:50:35,23.4,,96.4,,,
 2025/07/17, 07:00:35,24.3,,92.9,,,
 2025/07/17, 07:10:35,23.9,,91,,,
 2025/07/17, 07:20:35,23.3,,92.7,,,
 2025/07/17, 07:30:35,23.7,,92.6,,,
 2025/07/17, 07:40:35,24.9,,90.7,,,
 2025/07/17, 07:50:35,25.5,,88,,,
 2025/07/17, 08:00:35,26.3,,86.2,,,
 2025/07/17, 08:10:35,26.4,,86.6,,,
 2025/07/17, 08:20:35,28.5,,81.4,,,
 2025/07/17, 08:30:35,28.4,,79.9,,,
 2025/07/17, 08:40:35,29.1,,77.8,,,
 2025/07/17, 08:50:35,28.1,,80.1,,,
 2025/07/17, 09:00:35,31.2,,73.7,,,
 2025/07/17, 09:10:35,31.4,,70.8,,,
 2025/07/17, 09:20:35,32.7,,69.6,,,
 2025/07/17, 09:30:35,34.2,,63.8,,,
 2025/07/17, 09:40:35,32.7,,65.8,,,
 2025/07/17, 09:50:35,31.2,,69.1,,,
 2025/07/17, 10:00:35,32.7,,66.6,,,
 2025/07/17, 10:10:35,34.7,,62.7,,,
 2025/07/17, 10:20:35,35.2,,61.3,,,
 2025/07/17, 10:30:35,34.8,,60.5,,,
 2025/07/17, 10:40:35,33.7,,62.8,,,
 2025/07/17, 10:50:35,33.4,,62.7,,,
 2025/07/17, 11:00:35,34.4,,60.1,,,
 2025/07/17, 11:10:35,34.7,,60,,,
 2025/07/17, 11:20:35,35.4,,58.4,,,
 2025/07/17, 11:30:35,34.6,,58.2,,,
 2025/07/17, 11:40:35,33.9,,61.2,,,
 2025/07/17, 11:50:35,33.8,,60.8,,,
 2025/07/17, 12:00:35,33.3,,61.3,,,
 2025/07/17, 12:10:35,35.2,,58.9,,,
 2025/07/17, 12:20:35,35,,57.7,,,
 2025/07/17, 12:30:35,34.2,,58.2,,,
 2025/07/17, 12:40:35,35.7,,57.8,,,
 2025/07/17, 12:50:35,35.9,,56.8,,,
 2025/07/17, 13:00:35,33.5,,61.4,,,
 2025/07/17, 13:10:35,34.2,,58.5,,,
 2025/07/17, 13:20:35,34.5,,58,,,
 2025/07/17, 13:30:35,34.4,,57.8,,,
 2025/07/17, 13:40:35,36,,57,,,
 2025/07/17, 13:50:35,35.9,,54.9,,,
 2025/07/17, 14:00:35,35.1,,57.2,,,
 2025/07/17, 14:10:35,34,,56.9,,,
 2025/07/17, 14:20:35,33.9,,57.7,,,
 2025/07/17, 14:30:35,35.9,,56.8,,,
 2025/07/17, 14:40:35,35.4,,55.3,,,
 2025/07/17, 14:50:35,35.8,,56.2,,,
 2025/07/17, 15:00:35,37,,51.9,,,
 2025/07/17, 15:10:35,35.2,,56.7,,,
 2025/07/17, 15:20:35,37.1,,53.2,,,
 2025/07/17, 15:30:35,37.7,,51.6,,,
 2025/07/17, 15:40:35,37.4,,50.2,,,
 2025/07/17, 15:50:35,37.5,,49.8,,,
 2025/07/17, 16:00:35,35.6,,49.8,,,
 2025/07/17, 16:10:35,33.7,,55.4,,,
 2025/07/17, 16:20:35,34,,57.7,,,
 2025/07/17, 16:30:35,33.3,,57.8,,,
 2025/07/17, 16:40:35,34.4,,57.1,,,
 2025/07/17, 16:50:35,34.4,,57.5,,,
 2025/07/17, 17:00:35,36.5,,53.4,,,
 2025/07/17, 17:10:35,37.2,,52.3,,,
 2025/07/17, 17:20:35,37.4,,50.8,,,
 2025/07/17, 17:30:35,36.7,,51.9,,,
 2025/07/17, 17:40:35,37,,49.9,,,
 2025/07/17, 17:50:35,37.2,,49.1,,,
 2025/07/17, 18:00:35,37,,47.6,,,
 2025/07/17, 18:10:35,35.9,,48.4,,,
 2025/07/17, 18:20:35,35.7,,48.1,,,
 2025/07/17, 18:30:35,35.8,,48.9,,,
 2025/07/17, 18:40:35,35.4,,49.7,,,
 2025/07/17, 18:50:35,35.6,,49.9,,,
 2025/07/17, 19:00:35,34.7,,49.8,,,
 2025/07/17, 19:10:35,33.2,,52.8,,,
 2025/07/17, 19:20:35,31.6,,57.1,,,
 2025/07/17, 19:30:35,32.2,,57,,,
 2025/07/17, 19:40:35,31.2,,58.9,,,
 2025/07/17, 19:50:35,30.8,,60.6,,,
 2025/07/17, 20:00:35,30,,63.3,,,
 2025/07/17, 20:10:35,29.2,,65.5,,,
 2025/07/17, 20:20:35,28.3,,68.4,,,
 2025/07/17, 20:30:35,27.5,,71.7,,,
 2025/07/17, 20:40:35,26.8,,74.7,,,
 2025/07/17, 20:50:35,26.3,,76.9,,,
 2025/07/17, 21:00:35,25.9,,79,,,
 2025/07/17, 21:10:35,25.6,,78.8,,,
 2025/07/17, 21:20:35,25.4,,78.5,,,
 2025/07/17, 21:30:35,25.2,,80.5,,,
 2025/07/17, 21:40:35,24.9,,82.7,,,
 2025/07/17, 21:50:35,24.8,,82.3,,,
 2025/07/17, 22:00:35,24.8,,81.3,,,
 2025/07/17, 22:10:35,24.8,,81.3,,,
 2025/07/17, 22:20:35,24.7,,81,,,
 2025/07/17, 22:30:35,24.8,,79.2,,,
