 Data Report, ,,,,,,
 Note:All times shown are based on UTC -04:00 and 24-Hour clock [YYYY/MM/DD HH:MM:SS], ,,,,,,
 File Created Time:,10/8/2025 13:38,,,,,,
 ,,,,,,,
 Device Information, ,,,,,,
 Device Model:,BlueTag TH20, , , Firmware Version:,LCD_REUSE_TH_V2.1.5, ,
 Serial Number:,240900215U, , , Log Interval:,10min, ,
 Stop Mode:,Temporary, , , Start Delay:,0min,,
 Probe Type:,INNER, , , Device name:,RS K2b ,,
 Start time:,5/12/2025 13:35, , , Data Points:,10343, ,
 Stop Time:,7/23/2025 9:15, , , Elaspsed Time:,71d19h40min,,
 Last Time:,7/23/2025 9:15,,,,,,
 ,,,,,,,
 Logging Summary, ,,,,,,
 Highest Temperature:, 48.5?,5/26/2025 15:05, , Highest Humidity:,99.90%,7/19/2025 22:05, 
 Lowest Temperature:, 9.4?,5/20/2025 6:05, ,Lowest Humidity:,39.60%,5/12/2025 13:35, 
 Average Temperature:, 26.0?, , , Average Humidity:,67.20%, ,
 Mean Kinetic Temperature:, 29.2?, , ,,,,
 ,,,,,,,
 YYYY/MM/DD, HH:MM:SS, Temperature(?),TemperatureStatus,Humidity(%RH),HumidityStatus,,
 2025/07/07, 00:05:39,27.4,,52.1,,,
 2025/07/07, 00:15:39,27.3,,52.2,,,
 2025/07/07, 00:25:39,27.2,,52.2,,,
 2025/07/07, 00:35:39,27.1,,52.3,,,
 2025/07/07, 00:45:39,27,,52.3,,,
 2025/07/07, 00:55:39,26.9,,52.4,,,
 2025/07/07, 01:05:39,26.8,,52.5,,,
 2025/07/07, 01:15:39,26.7,,52.6,,,
 2025/07/07, 01:25:39,26.6,,52.6,,,
 2025/07/07, 01:35:39,26.5,,52.7,,,
 2025/07/07, 01:45:39,26.4,,52.7,,,
 2025/07/07, 01:55:39,26.3,,52.8,,,
 2025/07/07, 02:05:39,26.3,,52.9,,,
 2025/07/07, 02:15:39,26.2,,53,,,
 2025/07/07, 02:25:39,26.1,,53,,,
 2025/07/07, 02:35:39,26,,53.1,,,
 2025/07/07, 02:45:39,26,,53.2,,,
 2025/07/07, 02:55:39,26,,53.3,,,
 2025/07/07, 03:05:39,25.9,,53.3,,,
 2025/07/07, 03:15:39,25.9,,53.5,,,
 2025/07/07, 03:25:39,25.8,,53.5,,,
 2025/07/07, 03:35:39,25.8,,53.6,,,
 2025/07/07, 03:45:39,25.7,,53.7,,,
 2025/07/07, 03:55:39,25.7,,53.8,,,
 2025/07/07, 04:05:39,25.6,,53.8,,,
 2025/07/07, 04:15:39,25.5,,53.9,,,
 2025/07/07, 04:25:39,25.4,,54,,,
 2025/07/07, 04:35:39,25.4,,54.1,,,
 2025/07/07, 04:45:39,25.3,,54.1,,,
 2025/07/07, 04:55:39,25.3,,54.2,,,
 2025/07/07, 05:05:39,25.2,,54.3,,,
 2025/07/07, 05:15:39,25.2,,54.4,,,
 2025/07/07, 05:25:39,25.3,,54.5,,,
 2025/07/07, 05:35:39,25.2,,54.6,,,
 2025/07/07, 05:45:39,25.3,,54.7,,,
 2025/07/07, 05:55:39,25.3,,54.8,,,
 2025/07/07, 06:05:39,25.2,,54.8,,,
 2025/07/07, 06:15:39,25.1,,55,,,
 2025/07/07, 06:25:39,25.2,,55,,,
 2025/07/07, 06:35:39,25.2,,55.2,,,
 2025/07/07, 06:45:39,25.3,,55.2,,,
 2025/07/07, 06:55:39,25.4,,55.4,,,
 2025/07/07, 07:05:39,25.5,,55.5,,,
 2025/07/07, 07:15:39,25.6,,55.6,,,
 2025/07/07, 07:25:39,25.8,,55.7,,,
 2025/07/07, 07:35:39,25.9,,55.9,,,
 2025/07/07, 07:45:39,26.1,,56,,,
 2025/07/07, 07:55:39,26.3,,56.1,,,
 2025/07/07, 08:05:39,26.5,,56.3,,,
 2025/07/07, 08:15:39,26.8,,56.4,,,
 2025/07/07, 08:25:39,27,,56.6,,,
 2025/07/07, 08:35:39,27.2,,56.7,,,
 2025/07/07, 08:45:39,27.4,,56.9,,,
 2025/07/07, 08:55:39,27.7,,57,,,
 2025/07/07, 09:05:39,28.2,,57.2,,,
 2025/07/07, 09:15:39,28.9,,57.5,,,
 2025/07/07, 09:25:39,29.9,,57.9,,,
 2025/07/07, 09:35:39,31.1,,58.3,,,
 2025/07/07, 09:45:39,31.6,,58.5,,,
 2025/07/07, 09:55:39,31.7,,58.4,,,
 2025/07/07, 10:05:39,31.9,,58.6,,,
 2025/07/07, 10:15:39,32.6,,58.9,,,
 2025/07/07, 10:25:39,33.2,,59.2,,,
 2025/07/07, 10:35:39,34,,59.6,,,
 2025/07/07, 10:45:39,34.7,,59.8,,,
 2025/07/07, 10:55:39,35.5,,60.3,,,
 2025/07/07, 11:05:39,36.6,,60.7,,,
 2025/07/07, 11:15:39,37.6,,61.1,,,
 2025/07/07, 11:25:39,38.5,,61.4,,,
 2025/07/07, 11:35:39,39.3,,61.7,,,
 2025/07/07, 11:45:39,39.8,,61.9,,,
 2025/07/07, 11:55:39,40.4,,62.1,,,
 2025/07/07, 12:05:39,40.8,,62.2,,,
 2025/07/07, 12:15:39,41.3,,62.3,,,
 2025/07/07, 12:25:39,41.4,,62.2,,,
 2025/07/07, 12:35:39,41,,62.1,,,
 2025/07/07, 12:45:39,40.7,,62.1,,,
 2025/07/07, 12:55:39,40.6,,61.9,,,
 2025/07/07, 13:05:39,40.3,,61.9,,,
 2025/07/07, 13:15:39,40.5,,62.1,,,
 2025/07/07, 13:25:39,41.3,,62.1,,,
 2025/07/07, 13:35:39,41.4,,61.9,,,
 2025/07/07, 13:45:39,41.9,,62.1,,,
 2025/07/07, 13:55:39,42.5,,62,,,
 2025/07/07, 14:05:39,42.3,,61.6,,,
 2025/07/07, 14:15:39,42.4,,61.8,,,
 2025/07/07, 14:25:39,43.1,,61.9,,,
 2025/07/07, 14:35:39,43.6,,61.7,,,
 2025/07/07, 14:45:39,43.8,,61.5,,,
 2025/07/07, 14:55:39,43.6,,61.4,,,
 2025/07/07, 15:05:39,43.5,,61.2,,,
 2025/07/07, 15:15:39,42.7,,60.8,,,
 2025/07/07, 15:25:39,42.1,,60.6,,,
 2025/07/07, 15:35:39,41.5,,60.6,,,
 2025/07/07, 15:45:39,41.3,,60.5,,,
 2025/07/07, 15:55:39,41,,60.4,,,
 2025/07/07, 16:05:39,40.7,,60.3,,,
 2025/07/07, 16:15:39,40.4,,60.1,,,
 2025/07/07, 16:25:39,40.1,,59.9,,,
 2025/07/07, 16:35:39,39.9,,59.7,,,
 2025/07/07, 16:45:39,39.7,,59.5,,,
 2025/07/07, 16:55:39,39.5,,59.4,,,
 2025/07/07, 17:05:39,39.5,,59.5,,,
 2025/07/07, 17:15:39,39.6,,59.5,,,
 2025/07/07, 17:25:39,39.4,,59.4,,,
 2025/07/07, 17:35:39,38.9,,59.2,,,
 2025/07/07, 17:45:39,38.1,,58.9,,,
 2025/07/07, 17:55:39,37.2,,58.8,,,
 2025/07/07, 18:05:39,36.5,,58.6,,,
 2025/07/07, 18:15:39,35.9,,58.5,,,
 2025/07/07, 18:25:39,35.3,,58.4,,,
 2025/07/07, 18:35:39,34.6,,58.2,,,
 2025/07/07, 18:45:39,34,,58.3,,,
 2025/07/07, 18:55:39,33.9,,58.3,,,
 2025/07/07, 19:05:39,33.7,,58.4,,,
 2025/07/07, 19:15:39,33.5,,58.4,,,
 2025/07/07, 19:25:39,33.3,,58.4,,,
 2025/07/07, 19:35:39,33.1,,58.3,,,
 2025/07/07, 19:45:39,32.8,,58.3,,,
 2025/07/07, 19:55:39,32.5,,58.3,,,
 2025/07/07, 20:05:39,32.1,,58.2,,,
 2025/07/07, 20:15:39,31.6,,58.1,,,
 2025/07/07, 20:25:39,31.2,,58.1,,,
 2025/07/07, 20:35:39,30.7,,58.1,,,
 2025/07/07, 20:45:39,30.4,,58.1,,,
 2025/07/07, 20:55:39,30,,58.1,,,
 2025/07/07, 21:05:39,29.7,,58.1,,,
 2025/07/07, 21:15:39,29.4,,58.1,,,
 2025/07/07, 21:25:39,29.1,,58.1,,,
 2025/07/07, 21:35:39,28.9,,58.1,,,
 2025/07/07, 21:45:39,28.7,,58.2,,,
 2025/07/07, 21:55:39,28.6,,58.2,,,
 2025/07/07, 22:05:39,28.4,,58.3,,,
 2025/07/07, 22:15:39,28.2,,58.3,,,
 2025/07/07, 22:25:39,28.1,,58.4,,,
 2025/07/07, 22:35:39,28,,58.4,,,
 2025/07/07, 22:45:39,27.9,,58.5,,,
 2025/07/07, 22:55:39,27.8,,58.5,,,
 2025/07/07, 23:05:39,27.7,,58.6,,,
 2025/07/07, 23:15:39,27.6,,58.6,,,
 2025/07/07, 23:25:39,27.4,,58.7,,,
 2025/07/07, 23:35:39,27.3,,58.7,,,
 2025/07/07, 23:45:39,27.2,,58.7,,,
 2025/07/07, 23:55:39,27.1,,58.8,,,
 2025/07/08, 00:05:39,26.9,,58.8,,,
 2025/07/08, 00:15:39,26.7,,58.9,,,
 2025/07/08, 00:25:39,26.6,,58.9,,,
 2025/07/08, 00:35:39,26.4,,58.9,,,
 2025/07/08, 00:45:39,26.2,,59,,,
 2025/07/08, 00:55:39,26.1,,59,,,
 2025/07/08, 01:05:39,25.9,,59.1,,,
 2025/07/08, 01:15:39,25.8,,59.1,,,
 2025/07/08, 01:25:39,25.7,,59.2,,,
 2025/07/08, 01:35:39,25.5,,59.2,,,
 2025/07/08, 01:45:39,25.5,,59.3,,,
 2025/07/08, 01:55:39,25.4,,59.4,,,
 2025/07/08, 02:05:39,25.3,,59.4,,,
 2025/07/08, 02:15:39,25.2,,59.5,,,
 2025/07/08, 02:25:39,25.2,,59.6,,,
 2025/07/08, 02:35:39,25.2,,59.7,,,
 2025/07/08, 02:45:39,25.2,,59.8,,,
 2025/07/08, 02:55:39,25.2,,59.8,,,
 2025/07/08, 03:05:39,25.1,,59.9,,,
 2025/07/08, 03:15:39,25,,59.9,,,
 2025/07/08, 03:25:39,25,,60,,,
 2025/07/08, 03:35:39,24.9,,60.1,,,
 2025/07/08, 03:45:39,24.9,,60.1,,,
 2025/07/08, 03:55:39,24.8,,60.2,,,
 2025/07/08, 04:05:39,24.8,,60.2,,,
 2025/07/08, 04:15:39,24.7,,60.3,,,
 2025/07/08, 04:25:39,24.6,,60.4,,,
 2025/07/08, 04:35:39,24.5,,60.4,,,
 2025/07/08, 04:45:39,24.4,,60.5,,,
 2025/07/08, 04:55:39,24.4,,60.5,,,
 2025/07/08, 05:05:39,24.3,,60.6,,,
 2025/07/08, 05:15:39,24.2,,60.7,,,
 2025/07/08, 05:25:39,24.2,,60.7,,,
 2025/07/08, 05:35:39,24.1,,60.8,,,
 2025/07/08, 05:45:39,24,,60.8,,,
 2025/07/08, 05:55:39,24,,60.9,,,
 2025/07/08, 06:05:39,24,,61,,,
 2025/07/08, 06:15:39,24,,61.1,,,
 2025/07/08, 06:25:39,24,,61.1,,,
 2025/07/08, 06:35:39,24.2,,61.3,,,
 2025/07/08, 06:45:39,24.4,,61.4,,,
 2025/07/08, 06:55:39,24.7,,61.6,,,
 2025/07/08, 07:05:39,24.9,,61.7,,,
 2025/07/08, 07:15:39,25.1,,61.8,,,
 2025/07/08, 07:25:39,25.2,,61.9,,,
 2025/07/08, 07:35:39,25.3,,62,,,
 2025/07/08, 07:45:39,25.6,,62.1,,,
 2025/07/08, 07:55:39,26,,62.3,,,
 2025/07/08, 08:05:39,26.2,,62.4,,,
 2025/07/08, 08:15:39,26.5,,62.6,,,
 2025/07/08, 08:25:39,26.7,,62.7,,,
 2025/07/08, 08:35:39,26.9,,62.7,,,
 2025/07/08, 08:45:39,27,,62.8,,,
 2025/07/08, 08:55:39,27.3,,63,,,
 2025/07/08, 09:05:39,28.1,,63.2,,,
 2025/07/08, 09:15:39,28.6,,63.4,,,
 2025/07/08, 09:25:39,29.5,,63.9,,,
 2025/07/08, 09:35:39,31,,64.3,,,
 2025/07/08, 09:45:39,31.4,,64.3,,,
 2025/07/08, 09:55:39,31.3,,64.3,,,
 2025/07/08, 10:05:39,31.9,,64.6,,,
 2025/07/08, 10:15:39,32.6,,64.8,,,
 2025/07/08, 10:25:39,33.6,,65.1,,,
 2025/07/08, 10:35:39,34.1,,65.1,,,
 2025/07/08, 10:45:39,35,,65.3,,,
 2025/07/08, 10:55:39,35.1,,65.1,,,
 2025/07/08, 11:05:39,34.8,,65.1,,,
 2025/07/08, 11:15:39,35.4,,65.5,,,
 2025/07/08, 11:25:39,36.5,,65.8,,,
 2025/07/08, 11:35:39,37.9,,66.2,,,
 2025/07/08, 11:45:39,39,,66.2,,,
 2025/07/08, 11:55:39,39.9,,66.3,,,
 2025/07/08, 12:05:39,40.3,,66.3,,,
 2025/07/08, 12:15:39,40.9,,66.2,,,
 2025/07/08, 12:25:39,40.5,,65.6,,,
 2025/07/08, 12:35:39,39.6,,65.1,,,
 2025/07/08, 12:45:39,38.6,,64.8,,,
 2025/07/08, 12:55:39,37.8,,64.6,,,
 2025/07/08, 13:05:39,37.2,,64.3,,,
 2025/07/08, 13:15:39,36.4,,64.1,,,
 2025/07/08, 13:25:39,35.6,,63.9,,,
 2025/07/08, 13:35:39,35.1,,63.8,,,
 2025/07/08, 13:45:39,35,,64,,,
 2025/07/08, 13:55:39,35.4,,64.1,,,
 2025/07/08, 14:05:39,35.3,,63.8,,,
 2025/07/08, 14:15:39,34.7,,63.6,,,
 2025/07/08, 14:25:39,33.8,,63.3,,,
 2025/07/08, 14:35:39,33.4,,63.3,,,
 2025/07/08, 14:45:39,33.6,,63.6,,,
 2025/07/08, 14:55:39,34,,63.6,,,
 2025/07/08, 15:05:39,34.1,,63.7,,,
 2025/07/08, 15:15:39,34.7,,63.9,,,
 2025/07/08, 15:25:39,34.9,,63.9,,,
 2025/07/08, 15:35:39,34.8,,63.8,,,
 2025/07/08, 15:45:39,34.9,,64,,,
 2025/07/08, 15:55:39,35.2,,64,,,
 2025/07/08, 16:05:39,35.3,,64.1,,,
 2025/07/08, 16:15:39,35.4,,64.1,,,
 2025/07/08, 16:25:39,35.3,,63.8,,,
 2025/07/08, 16:35:39,34.8,,63.6,,,
 2025/07/08, 16:45:39,34.5,,63.6,,,
 2025/07/08, 16:55:39,34.4,,63.5,,,
 2025/07/08, 17:05:39,34.3,,63.5,,,
 2025/07/08, 17:15:39,34.4,,63.6,,,
 2025/07/08, 17:25:39,34.6,,63.7,,,
 2025/07/08, 17:35:39,34.6,,63.7,,,
 2025/07/08, 17:45:39,34.3,,63.5,,,
 2025/07/08, 17:55:39,33.9,,63.4,,,
 2025/07/08, 18:05:39,33.8,,63.4,,,
 2025/07/08, 18:15:39,33.7,,63.4,,,
 2025/07/08, 18:25:39,33.4,,63.3,,,
 2025/07/08, 18:35:39,33,,63.2,,,
 2025/07/08, 18:45:39,32.7,,63.1,,,
 2025/07/08, 18:55:39,32.5,,63,,,
 2025/07/08, 19:05:39,32.1,,62.9,,,
 2025/07/08, 19:15:39,31.7,,62.9,,,
 2025/07/08, 19:25:39,31.4,,62.8,,,
 2025/07/08, 19:35:39,31.2,,62.8,,,
 2025/07/08, 19:45:39,30.8,,62.7,,,
 2025/07/08, 19:55:39,30.6,,62.7,,,
 2025/07/08, 20:05:39,30.3,,62.6,,,
 2025/07/08, 20:15:39,29.9,,62.5,,,
 2025/07/08, 20:25:39,29.6,,62.5,,,
 2025/07/08, 20:35:39,29.2,,62.4,,,
 2025/07/08, 20:45:39,28.9,,62.4,,,
 2025/07/08, 20:55:39,28.5,,62.3,,,
 2025/07/08, 21:05:39,28.2,,62.3,,,
 2025/07/08, 21:15:39,27.8,,62.3,,,
 2025/07/08, 21:25:39,27.6,,62.3,,,
 2025/07/08, 21:35:39,27.3,,62.3,,,
 2025/07/08, 21:45:39,27.1,,62.3,,,
 2025/07/08, 21:55:39,26.9,,62.3,,,
 2025/07/08, 22:05:39,26.7,,62.4,,,
 2025/07/08, 22:15:39,26.6,,62.4,,,
 2025/07/08, 22:25:39,26.5,,62.5,,,
 2025/07/08, 22:35:39,26.4,,62.5,,,
 2025/07/08, 22:45:39,26.2,,62.5,,,
 2025/07/08, 22:55:39,26.1,,62.6,,,
 2025/07/08, 23:05:39,26,,62.5,,,
 2025/07/08, 23:15:39,25.8,,62.6,,,
 2025/07/08, 23:25:39,25.6,,62.6,,,
 2025/07/08, 23:35:39,25.4,,62.6,,,
 2025/07/08, 23:45:39,25.3,,62.6,,,
 2025/07/08, 23:55:39,25.1,,62.6,,,
 2025/07/09, 00:05:39,25,,62.6,,,
 2025/07/09, 00:15:39,24.8,,62.7,,,
 2025/07/09, 00:25:39,24.7,,62.7,,,
 2025/07/09, 00:35:39,24.5,,62.7,,,
 2025/07/09, 00:45:39,24.4,,62.8,,,
 2025/07/09, 00:55:39,24.3,,62.8,,,
 2025/07/09, 01:05:39,24.2,,62.9,,,
 2025/07/09, 01:15:39,24.1,,62.9,,,
 2025/07/09, 01:25:39,24,,62.9,,,
 2025/07/09, 01:35:39,23.8,,63,,,
 2025/07/09, 01:45:39,23.7,,63,,,
 2025/07/09, 01:55:39,23.6,,63,,,
 2025/07/09, 02:05:39,23.5,,63.1,,,
 2025/07/09, 02:15:39,23.4,,63.1,,,
 2025/07/09, 02:25:39,23.3,,63.1,,,
 2025/07/09, 02:35:39,23.1,,63.1,,,
 2025/07/09, 02:45:39,23,,63.2,,,
 2025/07/09, 02:55:39,22.9,,63.2,,,
 2025/07/09, 03:05:39,22.8,,63.3,,,
 2025/07/09, 03:15:39,22.7,,63.3,,,
 2025/07/09, 03:25:39,22.6,,63.3,,,
 2025/07/09, 03:35:39,22.5,,63.3,,,
 2025/07/09, 03:45:39,22.4,,63.4,,,
 2025/07/09, 03:55:39,22.3,,63.5,,,
 2025/07/09, 04:05:39,22.3,,63.5,,,
 2025/07/09, 04:15:39,22.2,,63.5,,,
 2025/07/09, 04:25:39,22.1,,63.5,,,
 2025/07/09, 04:35:39,22,,63.5,,,
 2025/07/09, 04:45:39,21.9,,63.6,,,
 2025/07/09, 04:55:39,21.8,,63.6,,,
 2025/07/09, 05:05:39,21.7,,63.7,,,
 2025/07/09, 05:15:39,21.6,,63.7,,,
 2025/07/09, 05:25:39,21.6,,63.8,,,
 2025/07/09, 05:35:39,21.5,,63.8,,,
 2025/07/09, 05:45:39,21.5,,63.8,,,
 2025/07/09, 05:55:39,21.4,,63.9,,,
 2025/07/09, 06:05:39,21.4,,64,,,
 2025/07/09, 06:15:39,21.5,,64.1,,,
 2025/07/09, 06:25:39,21.5,,64.1,,,
 2025/07/09, 06:35:39,21.7,,64.2,,,
 2025/07/09, 06:45:39,21.8,,64.3,,,
 2025/07/09, 06:55:39,21.9,,64.4,,,
 2025/07/09, 07:05:39,22.1,,64.5,,,
 2025/07/09, 07:15:39,22.3,,64.6,,,
 2025/07/09, 07:25:39,22.6,,64.8,,,
 2025/07/09, 07:35:39,22.9,,64.9,,,
 2025/07/09, 07:45:39,23.2,,65,,,
 2025/07/09, 07:55:39,23.7,,65.2,,,
 2025/07/09, 08:05:39,24,,65.2,,,
 2025/07/09, 08:15:39,24.2,,65.3,,,
 2025/07/09, 08:25:39,24.3,,65.4,,,
 2025/07/09, 08:35:39,24.5,,65.5,,,
 2025/07/09, 08:45:39,24.7,,65.6,,,
 2025/07/09, 08:55:39,24.9,,65.6,,,
 2025/07/09, 09:05:39,25,,65.7,,,
 2025/07/09, 09:15:39,25,,65.7,,,
 2025/07/09, 09:25:39,25.1,,65.8,,,
 2025/07/09, 09:35:39,25.4,,65.9,,,
 2025/07/09, 09:45:39,25.7,,66.1,,,
 2025/07/09, 09:55:39,26.2,,66.3,,,
 2025/07/09, 10:05:39,26.7,,66.5,,,
 2025/07/09, 10:15:39,27,,66.5,,,
 2025/07/09, 10:25:39,27.4,,66.7,,,
 2025/07/09, 10:35:39,27.7,,66.8,,,
 2025/07/09, 10:45:39,28.1,,66.9,,,
 2025/07/09, 10:55:39,28.7,,67.2,,,
 2025/07/09, 11:05:39,29.5,,67.5,,,
 2025/07/09, 11:15:39,30.9,,68,,,
 2025/07/09, 11:25:39,32,,68.1,,,
 2025/07/09, 11:35:39,32.5,,68.2,,,
 2025/07/09, 11:45:39,32.8,,68.1,,,
 2025/07/09, 11:55:39,32.9,,68.1,,,
 2025/07/09, 12:05:39,33,,68.1,,,
 2025/07/09, 12:15:39,33.5,,68.3,,,
 2025/07/09, 12:25:39,33.8,,68.3,,,
 2025/07/09, 12:35:39,34.1,,68.2,,,
 2025/07/09, 12:45:39,34.2,,68.2,,,
 2025/07/09, 12:55:39,34.6,,68.3,,,
 2025/07/09, 13:05:39,35,,68.4,,,
 2025/07/09, 13:15:39,35.4,,68.4,,,
 2025/07/09, 13:25:39,35.6,,68.3,,,
 2025/07/09, 13:35:39,35.7,,68.1,,,
 2025/07/09, 13:45:39,35.5,,67.9,,,
 2025/07/09, 13:55:39,35.1,,67.7,,,
 2025/07/09, 14:05:39,34.7,,67.5,,,
 2025/07/09, 14:15:39,34.6,,67.5,,,
 2025/07/09, 14:25:39,34.6,,67.4,,,
 2025/07/09, 14:35:39,34.5,,67.3,,,
 2025/07/09, 14:45:39,34.7,,67.4,,,
 2025/07/09, 14:55:39,34.8,,67.3,,,
 2025/07/09, 15:05:39,34.9,,67.2,,,
 2025/07/09, 15:15:39,34.7,,67.1,,,
 2025/07/09, 15:25:39,34.4,,66.8,,,
 2025/07/09, 15:35:39,34,,66.6,,,
 2025/07/09, 15:45:39,33.7,,66.6,,,
 2025/07/09, 15:55:39,33.8,,66.6,,,
 2025/07/09, 16:05:39,33.9,,66.6,,,
 2025/07/09, 16:15:39,33.7,,66.4,,,
 2025/07/09, 16:25:39,33.4,,66.3,,,
 2025/07/09, 16:35:39,33.1,,66.1,,,
 2025/07/09, 16:45:39,32.9,,66.1,,,
 2025/07/09, 16:55:39,32.6,,66,,,
 2025/07/09, 17:05:39,32.5,,65.9,,,
 2025/07/09, 17:15:39,32.2,,65.8,,,
 2025/07/09, 17:25:39,31.9,,65.7,,,
 2025/07/09, 17:35:39,31.6,,65.6,,,
 2025/07/09, 17:45:39,31.3,,65.5,,,
 2025/07/09, 17:55:39,31,,65.4,,,
 2025/07/09, 18:05:39,30.7,,65.4,,,
 2025/07/09, 18:15:39,30.4,,65.3,,,
 2025/07/09, 18:25:39,30.1,,65.3,,,
 2025/07/09, 18:35:39,29.8,,65.2,,,
 2025/07/09, 18:45:39,29.5,,65.1,,,
 2025/07/09, 18:55:39,29.2,,65.1,,,
 2025/07/09, 19:05:39,28.9,,65.1,,,
 2025/07/09, 19:15:39,28.7,,65.1,,,
 2025/07/09, 19:25:39,28.4,,65,,,
 2025/07/09, 19:35:39,28.2,,65,,,
 2025/07/09, 19:45:39,27.9,,64.9,,,
 2025/07/09, 19:55:39,27.6,,64.9,,,
 2025/07/09, 20:05:39,27.4,,64.9,,,
 2025/07/09, 20:15:39,27.2,,64.9,,,
 2025/07/09, 20:25:39,27,,64.9,,,
 2025/07/09, 20:35:39,26.7,,64.8,,,
 2025/07/09, 20:45:39,26.5,,64.8,,,
 2025/07/09, 20:55:39,26.2,,64.8,,,
 2025/07/09, 21:05:39,26,,64.9,,,
 2025/07/09, 21:15:39,25.8,,64.9,,,
 2025/07/09, 21:25:39,25.6,,64.8,,,
 2025/07/09, 21:35:39,25.4,,64.8,,,
 2025/07/09, 21:45:39,25.2,,64.8,,,
 2025/07/09, 21:55:39,24.9,,64.8,,,
 2025/07/09, 22:05:39,24.7,,64.8,,,
 2025/07/09, 22:15:39,24.5,,64.8,,,
 2025/07/09, 22:25:39,24.2,,64.8,,,
 2025/07/09, 22:35:39,23.9,,64.8,,,
 2025/07/09, 22:45:39,23.6,,64.8,,,
 2025/07/09, 22:55:39,23.3,,64.7,,,
 2025/07/09, 23:05:39,23.1,,64.8,,,
 2025/07/09, 23:15:39,22.9,,64.7,,,
 2025/07/09, 23:25:39,22.7,,64.8,,,
 2025/07/09, 23:35:39,22.5,,64.8,,,
 2025/07/09, 23:45:39,22.4,,64.8,,,
 2025/07/09, 23:55:39,22.3,,64.9,,,
 2025/07/10, 00:05:39,22.1,,64.9,,,
 2025/07/10, 00:15:39,22,,64.9,,,
 2025/07/10, 00:25:39,21.9,,65,,,
 2025/07/10, 00:35:39,21.8,,65,,,
 2025/07/10, 00:45:39,21.7,,65,,,
 2025/07/10, 00:55:39,21.6,,65.1,,,
 2025/07/10, 01:05:39,21.5,,65.1,,,
 2025/07/10, 01:15:39,21.4,,65.1,,,
 2025/07/10, 01:25:39,21.3,,65.2,,,
 2025/07/10, 01:35:39,21.3,,65.2,,,
 2025/07/10, 01:45:39,21.3,,65.3,,,
 2025/07/10, 01:55:39,21.2,,65.3,,,
 2025/07/10, 02:05:39,21.2,,65.3,,,
 2025/07/10, 02:15:39,21.2,,65.4,,,
 2025/07/10, 02:25:39,21.1,,65.5,,,
 2025/07/10, 02:35:39,21.1,,65.5,,,
 2025/07/10, 02:45:39,21.1,,65.5,,,
 2025/07/10, 02:55:39,21,,65.5,,,
 2025/07/10, 03:05:39,20.9,,65.6,,,
 2025/07/10, 03:15:39,20.9,,65.6,,,
 2025/07/10, 03:25:39,20.8,,65.6,,,
 2025/07/10, 03:35:39,20.8,,65.7,,,
 2025/07/10, 03:45:39,20.7,,65.7,,,
 2025/07/10, 03:55:39,20.7,,65.8,,,
 2025/07/10, 04:05:39,20.8,,65.8,,,
 2025/07/10, 04:15:39,20.8,,65.9,,,
 2025/07/10, 04:25:39,20.8,,65.9,,,
 2025/07/10, 04:35:39,20.7,,65.9,,,
 2025/07/10, 04:45:39,20.7,,66,,,
 2025/07/10, 04:55:39,20.7,,66,,,
 2025/07/10, 05:05:39,20.7,,66.1,,,
 2025/07/10, 05:15:39,20.7,,66.1,,,
 2025/07/10, 05:25:39,20.6,,66.1,,,
 2025/07/10, 05:35:39,20.6,,66.1,,,
 2025/07/10, 05:45:39,20.6,,66.2,,,
 2025/07/10, 05:55:39,20.5,,66.2,,,
 2025/07/10, 06:05:39,20.5,,66.3,,,
 2025/07/10, 06:15:39,20.5,,66.3,,,
 2025/07/10, 06:25:39,20.6,,66.4,,,
 2025/07/10, 06:35:39,20.7,,66.5,,,
 2025/07/10, 06:45:39,20.8,,66.5,,,
 2025/07/10, 06:55:39,20.9,,66.6,,,
 2025/07/10, 07:05:39,21,,66.7,,,
 2025/07/10, 07:15:39,21.2,,66.7,,,
 2025/07/10, 07:25:39,21.4,,66.8,,,
 2025/07/10, 07:35:39,21.6,,66.9,,,
 2025/07/10, 07:45:39,22,,67.1,,,
 2025/07/10, 07:55:39,22.6,,67.3,,,
 2025/07/10, 08:05:39,23.1,,67.4,,,
 2025/07/10, 08:15:39,23.4,,67.5,,,
 2025/07/10, 08:25:39,23.7,,67.7,,,
 2025/07/10, 08:35:39,24.1,,67.8,,,
 2025/07/10, 08:45:39,24.6,,68,,,
 2025/07/10, 08:55:39,25.2,,68.1,,,
 2025/07/10, 09:05:39,25.9,,68.3,,,
 2025/07/10, 09:15:39,26.3,,68.3,,,
 2025/07/10, 09:25:39,26.6,,68.4,,,
 2025/07/10, 09:35:39,27.6,,68.8,,,
 2025/07/10, 09:45:39,28.2,,68.9,,,
 2025/07/10, 09:55:39,28.8,,69.1,,,
 2025/07/10, 10:05:39,29.8,,69.3,,,
 2025/07/10, 10:15:39,30.6,,69.5,,,
 2025/07/10, 10:25:39,31.5,,69.7,,,
 2025/07/10, 10:35:39,32.4,,69.8,,,
 2025/07/10, 10:45:39,32.9,,69.9,,,
 2025/07/10, 10:55:39,33.8,,70.1,,,
 2025/07/10, 11:05:39,34.5,,70,,,
 2025/07/10, 11:15:39,34.8,,70,,,
 2025/07/10, 11:25:39,35.1,,69.9,,,
